%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459368888477240,0,1423459368888335250,66.3362579346,6.4504532814,-9.31009197235,-0.14191159194,0.989726068539,-1.4358934268e-11,-0.0174186488268
1423459368908507129,0,1423459368908330342,66.3175506592,6.57792329788,-9.17174530029,-0.141068407661,0.989798355367,-1.43666302203e-11,-0.0199729835774
1423459368908644718,0,1423459368908389340,66.3824996948,6.0918211937,-9.57989025116,-0.141583758326,0.989873359711,-1.43004481062e-11,-0.010235776152
1423459368928440913,0,1423459368928316432,66.2206954956,6.40893745422,-9.56456375122,-0.14143513266,0.989793924303,-1.43299966196e-11,-0.0174381955272
1423459368948463973,0,1423459368948320786,66.2516098022,6.44973230362,-9.70420360565,-0.142097833665,0.989693307445,-1.43242372422e-11,-0.0177584590348
1423459368968502235,0,1423459368968328866,66.3267059326,6.13121128082,-9.42198371887,-0.141871176765,0.98973928808,-1.43366964884e-11,-0.016991492972
1423459368988500799,0,1423459368988323757,66.3621902466,5.66073226929,-9.55204105377,-0.141330440874,0.989931437656,-1.43428014673e-11,-0.00783933811861
1423459369008475944,0,1423459369008342687,66.3715438843,5.67987012863,-9.56181526184,-0.141619928893,0.989860015687,-1.43580847834e-11,-0.010997503575
1423459369009176813,0,1423459369008398710,66.3582305908,6.1043753624,-9.51199913025,-0.140703320534,0.989918031874,-1.4379833809e-11,-0.0162746969873
1423459369028477988,0,1423459369028327025,66.4141616821,5.90997171402,-9.42269802094,-0.139551214415,0.990118949198,-1.43663278304e-11,-0.0137813277366
1423459369048455319,0,1423459369048323880,66.4214401245,6.07460165024,-9.5669298172,-0.139713282262,0.990057998982,-1.43556319011e-11,-0.0162897947191
1423459369068459806,0,1423459369068329946,66.4230499268,6.0507979393,-9.57555294037,-0.139491714105,0.99010773919,-1.43543929825e-11,-0.0151237062976
1423459369088511318,0,1423459369088325489,66.5261306763,6.11896944046,-9.2928647995,-0.138158688732,0.990272944922,-1.43482148908e-11,-0.0164824537999
1423459369108461953,0,1423459369108323814,66.4923477173,6.06666183472,-9.63830471039,-0.140417584551,0.989955369224,-1.43479401729e-11,-0.0164702426801
1423459369108601947,0,1423459369108376114,66.5067214966,6.04939651489,-9.37484359741,-0.140203385359,0.990017512459,-1.43202311046e-11,-0.0144338407309
1423459369128517700,0,1423459369128331824,66.4293136597,7.15714168549,-9.04291629791,-0.137546459515,0.990143133812,-1.43566615826e-11,-0.0264110968907
1423459369148479131,0,1423459369148319063,66.470123291,6.13203954697,-9.09014225006,-0.139139522872,0.990163636956,-1.43534284609e-11,-0.0147025584535
1423459369168477115,0,1423459369168328232,66.5437164307,6.41842460632,-9.08133792877,-0.138989667065,0.990112114077,-1.43619102281e-11,-0.0189703454951
1423459369188474858,0,1423459369188326733,66.714881897,6.0185790062,-8.73020076752,-0.137289604324,0.990387342982,-1.43478094794e-11,-0.0168663987176
1423459369208472897,0,1423459369208326924,66.6655349731,5.72125339508,-9.30104255676,-0.140735569978,0.989989429989,-1.43282355761e-11,-0.0106970955857
1423459369208636030,0,1423459369208373334,66.8144836426,5.41884231567,-9.18601036072,-0.141148596884,0.989969617526,-1.4310047177e-11,-0.00610163695311
1423459369228532560,0,1423459369228326668,66.7046585083,6.17444658279,-9.49288749695,-0.14077415178,0.989909407519,-1.43556383192e-11,-0.0161865096895
1423459369248485034,0,1423459369248336207,66.7059936523,6.48307991028,-9.32392406464,-0.140619597767,0.989878993317,-1.43420838139e-11,-0.0191234754461
1423459369268477525,0,1423459369268325403,66.7297592163,6.41483688354,-9.48714923859,-0.14010034135,0.9900430496,-1.42995253899e-11,-0.0136621481381
1423459369288465270,0,1423459369288325081,66.8662033081,6.56250476837,-9.42021751404,-0.141663252036,0.989800295755,-1.42830652786e-11,-0.0150631187102
1423459369308505397,0,1423459369308326160,66.9593429565,6.41977405548,-9.41230106354,-0.144774815021,0.989392166484,-1.42851055043e-11,-0.0119747165091
1423459369308591734,0,1423459369308384159,66.8928756714,6.29638051987,-9.63920783997,-0.147376737765,0.989029918645,-1.42890524323e-11,-0.00999585866698
1423459369328733846,0,1423459369328321648,66.7296142578,5.88081026077,-9.74054908752,-0.14728921106,0.989084452149,-1.42684025947e-11,-0.00422312938901
1423459369348515849,0,1423459369348329606,66.7478866577,5.93506908417,-9.60070133209,-0.144927554849,0.98939043034,-1.43321836911e-11,-0.0101281882538
1423459369368521350,0,1423459369368335756,66.6772766113,6.0250287056,-9.4754447937,-0.145343898317,0.989305116676,-1.43303357134e-11,-0.0122693659149
1423459369388440640,0,1423459369388322373,66.7250289917,6.1491150856,-9.53752803802,-0.144160548813,0.989498748888,-1.42927731669e-11,-0.0104862822104
1423459369408498603,0,1423459369408329933,66.7441635132,6.33134174347,-9.74275684357,-0.142991642372,0.989674303184,-1.42701333932e-11,-0.00990776613742
1423459369408588473,0,1423459369408383783,66.6135864258,6.62393522263,-9.75276374817,-0.143092859396,0.989532072449,-1.43079531528e-11,-0.0187272844892
1423459369428490136,0,1423459369428325481,66.6469345093,6.64507198334,-9.56482791901,-0.141624759935,0.989794306387,-1.42976659476e-11,-0.0158005827819
1423459369448474593,0,1423459369448319564,66.6434936523,6.43409204483,-9.44130897522,-0.139036086059,0.990176815803,-1.43090580513e-11,-0.0147932491149
1423459369468475307,0,1423459369468322060,66.6814956665,6.53165149689,-9.57299137115,-0.140110487227,0.990027607806,-1.43088600682e-11,-0.0146419653828
1423459369488479623,0,1423459369488329610,66.8057861328,6.49912786484,-9.52037715912,-0.139277389488,0.990144165824,-1.43289134805e-11,-0.0147084894863
1423459369508489133,0,1423459369508328007,66.8086547852,6.61968660355,-9.89539718628,-0.143037295257,0.989550733511,-1.43665053236e-11,-0.0181570364522
1423459369508534110,0,1423459369508378318,66.9274139404,6.11980390549,-9.40541172028,-0.142375984647,0.989747745622,-1.43491403464e-11,-0.0113348591108
1423459369528493330,0,1423459369528325798,67.0661315918,6.38445520401,-9.24250602722,-0.141951898524,0.989758533202,-1.43321376935e-11,-0.0150898793674
1423459369548449556,0,1423459369548318521,67.1455230713,6.34489583969,-9.70549201965,-0.143014233845,0.989620922393,-1.43391899925e-11,-0.0140484475906
1423459369568501051,0,1423459369568328148,67.3207473755,5.93005752563,-9.44765949249,-0.143419761944,0.989621010673,-1.42689616003e-11,-0.00900150650625
1423459369588462394,0,1423459369588326940,67.2548828125,6.40167284012,-9.33451843262,-0.141352823352,0.989838978168,-1.42839695907e-11,-0.0154329721662
1423459369608502762,0,1423459369608340236,67.3212738037,6.50189399719,-9.20715427399,-0.140812271333,0.989898469254,-1.42618112926e-11,-0.0165204361423
1423459369608626086,0,1423459369608384493,67.3358459473,7.11296129227,-9.11138916016,-0.139298846863,0.989968691662,-1.4269976886e-11,-0.0236182300645
1423459369628521346,0,1423459369628327005,67.3417663574,6.8677611351,-9.11147594452,-0.140771272802,0.989838377966,-1.42908534352e-11,-0.0200856729634
1423459369648478312,0,1423459369648326050,67.3092727661,6.69925785065,-9.20366477966,-0.139157850861,0.990136342517,-1.42968839814e-11,-0.0162823760502
1423459369668471497,0,1423459369668319919,67.2591781616,6.43227577209,-9.24750137329,-0.139500279481,0.990129212636,-1.42981130417e-11,-0.0135578135871
1423459369688487531,0,1423459369688321505,67.2968292236,6.14708518982,-9.00085926056,-0.136813054691,0.990508844583,-1.43269035624e-11,-0.0132066979052
1423459369708500593,0,1423459369708331299,67.2059707642,6.22094392776,-9.40100383759,-0.140393114538,0.990023167815,-1.43210396416e-11,-0.0119958567808
1423459369708603519,0,1423459369708397318,67.2417602539,6.23587799072,-9.70165634155,-0.141567056435,0.98984136202,-1.43235512769e-11,-0.0131471125162
1423459369728482610,0,1423459369728330618,67.2729644775,6.53232765198,-9.52038955688,-0.14164771514,0.989754029837,-1.43399265332e-11,-0.0179690071382
1423459369748521665,0,1423459369748327101,67.2449035645,6.57598114014,-9.39214897156,-0.141261116583,0.989775613591,-1.43543851032e-11,-0.0197365570032
1423459369768523982,0,1423459369768328348,67.2212905884,6.92904424667,-9.29219245911,-0.140556179313,0.989739787952,-1.43671451542e-11,-0.025673188367
1423459369788511829,0,1423459369788323216,67.1861495972,6.47341823578,-9.38982200623,-0.138127822793,0.990292142218,-1.43760173977e-11,-0.0155620574541
1423459369808522401,0,1423459369808335043,67.1135940552,6.68987178802,-9.45955753326,-0.138027716792,0.990188277768,-1.43875186988e-11,-0.0218065120624
1423459369808538076,0,1423459369808418863,67.0406188965,6.70780611038,-9.55180835724,-0.139339578868,0.990025223785,-1.4379294468e-11,-0.0208455758078
1423459369828515641,0,1423459369828321570,67.1789169312,6.59173822403,-9.44916152954,-0.13989384256,0.989959405206,-1.439529414e-11,-0.0202506508066
1423459369848504547,0,1423459369848333371,67.2202835083,6.79422521591,-9.44942855835,-0.137763246743,0.990257289969,-1.43906773943e-11,-0.0202925481204
1423459369868523892,0,1423459369868325306,67.1398086548,6.4974527359,-9.4383058548,-0.138066749725,0.99025298129,-1.4411117803e-11,-0.0183468162417
1423459369888453142,0,1423459369888328096,67.069770813,6.06456136703,-9.407954216,-0.136678244639,0.990571304631,-1.4404315649e-11,-0.0093567026828
1423459369908478493,0,1423459369908322162,67.1438369751,5.66440248489,-9.31814956665,-0.137724681023,0.990444767155,-1.43850803929e-11,-0.00714670914927
1423459369908603702,0,1423459369908371172,67.1756210327,5.86965847015,-9.05393123627,-0.136477552234,0.990585237315,-1.43946757763e-11,-0.0107128590473
1423459369928475006,0,1423459369928326421,67.0888366699,5.90127277374,-9.17710399628,-0.136500187506,0.990568677194,-1.43844510133e-11,-0.011890944978
1423459369948490979,0,1423459369948344664,67.0960388184,5.88147878647,-9.40260982513,-0.136909565058,0.990501390902,-1.43957263809e-11,-0.0127579628746
1423459369968494385,0,1423459369968338627,67.2909927368,5.9145450592,-9.30739974976,-0.135694629954,0.99064817405,-1.43755410803e-11,-0.0142535137233
1423459369988504340,0,1423459369988328188,67.3680419922,5.95716571808,-9.4527759552,-0.137184652618,0.990445160798,-1.43912588563e-11,-0.0140980331112
1423459370008491199,0,1423459370008327139,67.3128814697,6.25734424591,-9.43905067444,-0.139083134286,0.990127828972,-1.4419461264e-11,-0.0174001164444
1423459370008508717,0,1423459370008374764,67.3034286499,5.3197426796,-9.71534824371,-0.141284216991,0.989959934527,-1.43861160213e-11,-0.00425418145963
1423459370028459990,0,1423459370028323319,67.3171310425,5.5863609314,-9.54445552826,-0.141281928407,0.989930768898,-1.44021903817e-11,-0.00874582725182
1423459370048479201,0,1423459370048326965,67.3958358765,5.51216650009,-9.35208034515,-0.139880594898,0.990115700474,-1.4387201482e-11,-0.0102136597417
1423459370068467422,0,1423459370068325434,67.3213195801,6.12661790848,-9.48460769653,-0.138055526184,0.990306718235,-1.44005691922e-11,-0.0152733594365
1423459370088501429,0,1423459370088333778,67.4394760132,6.57947063446,-9.56006908417,-0.140049025075,0.989966474394,-1.43932975416e-11,-0.0187789816348
1423459370108526608,0,1423459370108331175,67.448348999,6.64845132828,-9.52160263062,-0.14091164524,0.989833803346,-1.43814723548e-11,-0.0193119131536
1423459370108544484,0,1423459370108388218,67.4021453857,6.46385240555,-9.64651203156,-0.142363379782,0.989659699055,-1.43840203589e-11,-0.0175028044237
1423459370128433242,0,1423459370128322492,67.4925537109,6.29005718231,-9.66030597687,-0.141022499287,0.989910120951,-1.43396523916e-11,-0.0138060542345
1423459370148475182,0,1423459370148326938,67.5287017822,6.41257619858,-9.64689064026,-0.140941063935,0.98993912678,-1.43160396109e-11,-0.0124956699179
1423459370168472191,0,1423459370168327570,67.7162246704,6.2670083046,-9.43148994446,-0.141094246465,0.989941898472,-1.4325424755e-11,-0.0103658701871
1423459370188466854,0,1423459370188323062,67.7127685547,6.36975479126,-9.12612438202,-0.143314846644,0.9896150155,-1.43306159e-11,-0.0110894467558
1423459370208482781,0,1423459370208337013,67.6677246094,6.50296211243,-9.0102148056,-0.143984514258,0.989488846372,-1.4349176139e-11,-0.0134269341011
1423459370208664117,0,1423459370208391917,67.5474472046,6.41994762421,-8.91973876953,-0.140924053463,0.989963048006,-1.43618673045e-11,-0.0106571449675
1423459370228476951,0,1423459370228325889,67.5983352661,6.41568136215,-8.99665737152,-0.137174203636,0.99051711878,-1.43660870384e-11,-0.00768604326037
1423459370248485208,0,1423459370248325790,67.4633712769,6.6356754303,-8.96124362946,-0.137686175346,0.990378647534,-1.43779903068e-11,-0.0138799001312
1423459370268492363,0,1423459370268328076,67.4969482422,6.47854614258,-9.36844444275,-0.139676702699,0.99013107705,-1.4347699869e-11,-0.0114397981832
1423459370288501972,0,1423459370288347703,67.3317871094,6.2801656723,-9.23758792877,-0.139233119698,0.990209613897,-1.436852122e-11,-0.00995283501762
1423459370308474570,0,1423459370308321971,67.393989563,6.24402093887,-9.50224971771,-0.139350476766,0.990212566708,-1.43535366757e-11,-0.00777929032276
1423459370308600190,0,1423459370308370575,67.4784088135,6.00776672363,-9.38902187347,-0.136837597961,0.990587985797,-1.42942427079e-11,-0.00330366148797
1423459370328522016,0,1423459370328333280,67.4354324341,6.05195426941,-9.63171672821,-0.138153288123,0.990398573843,-1.42867485528e-11,-0.0049329413337
1423459370348456826,0,1423459370348319578,67.4701766968,6.19936990738,-9.63273239136,-0.138354734285,0.990341937382,-1.431273142e-11,-0.0089896920216
1423459370368716383,0,1423459370368321954,67.6099090576,6.25293636322,-9.47162818909,-0.137536906461,0.990436908818,-1.43107212397e-11,-0.0108779139503
1423459370388516048,0,1423459370388326338,67.686630249,6.4875292778,-9.64387321472,-0.138040515664,0.990334941287,-1.43122448508e-11,-0.0134729395765
1423459370408498359,0,1423459370408327164,67.8110580444,6.50177907944,-9.39660072327,-0.13908486771,0.990190678924,-1.43014756135e-11,-0.0133348770184
1423459370408573762,0,1423459370408374310,67.8778839111,6.71305942535,-9.43543243408,-0.14075055682,0.989916916673,-1.43119040369e-11,-0.0159304375413
1423459370428489093,0,1423459370428321219,67.9843597412,6.95815563202,-9.25027179718,-0.138833563309,0.990101579482,-1.43343160038e-11,-0.0205937856067
1423459370448488982,0,1423459370448330668,67.9261856079,7.68125152588,-9.14873790741,-0.138666442298,0.989842768942,-1.43078622557e-11,-0.0313514043414
1423459370468696955,0,1423459370468325632,67.8815994263,7.68405389786,-9.47750759125,-0.139850368193,0.989822156405,-1.42549511503e-11,-0.026343371205
1423459370488489439,0,1423459370488321440,67.8636550903,7.32404136658,-9.59710597992,-0.140600664669,0.989856248922,-1.42819897736e-11,-0.0203975381985
1423459370508508273,0,1423459370508330478,67.9083633423,6.64720726013,-9.65847301483,-0.140060929113,0.990090359953,-1.43046625329e-11,-0.0101987873899
1423459370508690766,0,1423459370508386676,67.9315567017,6.57923746109,-9.31766033173,-0.138905259265,0.990211201647,-1.43304111653e-11,-0.0136786359539
1423459370528458814,0,1423459370528322163,67.9940185547,6.32705402374,-9.51571846008,-0.139553431471,0.990156214609,-1.4318806546e-11,-0.010747578096
1423459370548428379,0,1423459370548326793,67.937286377,6.6258649826,-9.48509788513,-0.137731691988,0.990345179669,-1.4337243144e-11,-0.015697328713
1423459370568462830,0,1423459370568339157,68.0351867676,6.86514854431,-9.330534935,-0.136760953538,0.990383278375,-1.43614495828e-11,-0.020914193802
1423459370588441203,0,1423459370588323826,67.9582977295,7.30378103256,-9.21903038025,-0.135434990468,0.990411252779,-1.43581346683e-11,-0.0272564437439
1423459370608476115,0,1423459370608330253,68.0417938232,6.79615497589,-9.19188404083,-0.136807234018,0.990393053395,-1.43532949318e-11,-0.0201340633332
1423459370608582640,0,1423459370608386688,68.0692749023,6.76895523071,-9.1351776123,-0.137000810768,0.990373885717,-1.43554289669e-11,-0.0197571338875
1423459370628486932,0,1423459370628322449,68.0284729004,6.67038631439,-9.27550697327,-0.137733149934,0.99027528787,-1.43682184369e-11,-0.0196069794308
1423459370648462236,0,1423459370648324801,68.0342483521,6.65980768204,-9.32080364227,-0.138881664259,0.990111773834,-1.43614425485e-11,-0.0197625567426
1423459370668473301,0,1423459370668328814,68.0315093994,6.60646533966,-9.34858322144,-0.140358919835,0.989898516518,-1.433834517e-11,-0.0200075140695
1423459370688521036,0,1423459370688330051,68.0217285156,6.44381427765,-9.22249984741,-0.140229240493,0.98995894036,-1.43385349761e-11,-0.0178060807603
1423459370708480662,0,1423459370708328114,67.985458374,6.56543302536,-9.30688858032,-0.139900265625,0.989956760613,-1.43833195492e-11,-0.0203353828453
1423459370708598138,0,1423459370708380315,67.7521896362,7.46087217331,-9.39781761169,-0.137870706248,0.990060220836,-1.43936846238e-11,-0.0277925795339
1423459370728521903,0,1423459370728325324,67.9158782959,7.30419921875,-9.45282459259,-0.140023160559,0.98979797298,-1.43832530814e-11,-0.0263341449751
1423459370748592991,0,1423459370748325231,67.9395599365,7.08609819412,-9.58034133911,-0.140842897324,0.989762297166,-1.43839945502e-11,-0.0231057002094
1423459370768485668,0,1423459370768327816,67.9832000732,6.32692480087,-9.5806055069,-0.140771600646,0.989972660032,-1.43818827489e-11,-0.0117255635455
1423459370788466420,0,1423459370788329990,67.8584289551,6.32165336609,-9.70592975616,-0.139853206357,0.990079361146,-1.43980336743e-11,-0.0135624225481
1423459370808492153,0,1423459370808338306,67.8373565674,6.74633312225,-9.68579769135,-0.138227328867,0.990180966335,-1.44026551438e-11,-0.0208532842091
1423459370808692191,0,1423459370808383529,67.8985061646,6.30307722092,-9.80532550812,-0.13912342908,0.990160172124,-1.44074281822e-11,-0.0150832695557
1423459370828468921,0,1423459370828325540,67.9548110962,6.20710992813,-9.72779846191,-0.137907606621,0.990317480308,-1.44087629755e-11,-0.0158990638652
1423459370848491266,0,1423459370848326626,68.0139083862,6.63248062134,-9.85404396057,-0.138237808711,0.990206110761,-1.43984076846e-11,-0.0195490780904
1423459370868448988,0,1423459370868325136,68.0961837769,6.5875210762,-9.9643497467,-0.139412687472,0.990063500376,-1.44061388563e-11,-0.0183947763008
1423459370888469253,0,1423459370888326340,68.0370941162,6.7188372612,-9.92260551453,-0.139583272047,0.990043834335,-1.43950630814e-11,-0.0181580907298
1423459370908526549,0,1423459370908331010,68.1149291992,6.49537324905,-9.87871837616,-0.138305451471,0.990228987872,-1.44163546225e-11,-0.0178368627211
1423459370908552756,0,1423459370908385964,68.2126159668,6.12169265747,-9.53454971313,-0.137241880488,0.990412960259,-1.44455652642e-11,-0.015710964068
1423459370928501087,0,1423459370928332917,68.2421875,6.45648860931,-9.19789123535,-0.13672094951,0.99040624253,-1.44525147821e-11,-0.0200712910102
1423459370948495047,0,1423459370948327657,68.1698303223,7.83688926697,-9.23315620422,-0.129908818921,0.990565935648,-1.45682940393e-11,-0.0436213926855
1423459370968516173,0,1423459370968328124,68.2480163574,7.26181697845,-9.01583862305,-0.135032624801,0.990601420017,-1.45183476999e-11,-0.0217948824154
1423459370988474494,0,1423459370988324227,68.3221588135,6.77911233902,-9.35779190063,-0.139130903485,0.990194181218,-1.44083488834e-11,-0.0125727951469
1423459371008485881,0,1423459371008330829,68.4101104736,6.98869943619,-9.30338191986,-0.135515268287,0.990662184254,-1.43432537116e-11,-0.0149682581184
1423459371008658654,0,1423459371008387210,68.5384521484,6.61320924759,-9.38058853149,-0.135986147125,0.990658088634,-1.43283981698e-11,-0.0102136777827
1423459371028463697,0,1423459371028325997,68.5126876831,6.71077203751,-9.17560195923,-0.137061470218,0.990481902869,-1.42993390538e-11,-0.0126393619655
1423459371048491615,0,1423459371048332828,68.7151947021,6.31703042984,-9.14790439606,-0.13996962205,0.990135824487,-1.43068682571e-11,-0.00628919472717
1423459371068500562,0,1423459371068328774,68.7334747314,6.41531133652,-9.24138832092,-0.141426988509,0.989917939217,-1.42904783186e-11,-0.00780259818673
1423459371088473704,0,1423459371088319334,68.712097168,6.36859750748,-9.1994638443,-0.139983137456,0.990100570684,-1.4308629743e-11,-0.0102752692677
1423459371108487499,0,1423459371108330510,68.4879760742,7.00022888184,-9.33598995209,-0.13885923753,0.990165214863,-1.43606481636e-11,-0.0170575328535
1423459371108695093,0,1423459371108392282,68.011756897,8.43848419189,-9.36849308014,-0.140721056725,0.989457327668,-1.43503049228e-11,-0.0342312856559
1423459371128461537,0,1423459371128327579,68.0323562622,7.84329319,-9.55623912811,-0.142058191435,0.989611483157,-1.4345817002e-11,-0.0221039057647
1423459371148749369,0,1423459371148345319,68.0393981934,7.3019657135,-9.19772052765,-0.137918163618,0.99032172212,-1.4312066073e-11,-0.0155392033661
1423459371168562184,0,1423459371168338278,67.9484405518,6.62200689316,-9.18967056274,-0.138645061541,0.990273183692,-1.42863932637e-11,-0.0116862556444
1423459371188514434,0,1423459371188325441,68.0929718018,6.81177568436,-9.21088886261,-0.135297794996,0.990724100978,-1.42893842632e-11,-0.0126594790721
1423459371208479180,0,1423459371208326679,68.1339111328,7.75952529907,-9.27971363068,-0.136152584084,0.990395015576,-1.43043628632e-11,-0.0240870706092
1423459371208564102,0,1423459371208373215,68.1183700562,7.18138504028,-9.07811927795,-0.13433930608,0.990749246293,-1.43263186181e-11,-0.0192062961324
1423459371228480316,0,1423459371228346417,68.1762390137,7.07592916489,-9.49815177917,-0.137042751345,0.990373391914,-1.43775025961e-11,-0.0194891993951
1423459371248427394,0,1423459371248323770,68.3250732422,6.08870792389,-9.57470417023,-0.137507906883,0.990468704816,-1.43427306956e-11,-0.00795740694136
1423459371268455793,0,1423459371268325997,68.3702087402,6.49534130096,-9.53892993927,-0.137007651656,0.990479736239,-1.43745107477e-11,-0.013371443004
1423459371288527880,0,1423459371288358348,68.3573608398,6.98530006409,-9.44445610046,-0.136887073937,0.990384816579,-1.43727655963e-11,-0.0199961015978
1423459371308486889,0,1423459371308326214,68.6237792969,6.93212127686,-9.10015583038,-0.136587314345,0.99043734217,-1.43942785929e-11,-0.0194364810302
1423459371308537351,0,1423459371308382950,68.7872467041,7.01169347763,-9.17014980316,-0.137431350555,0.990321531944,-1.43816953557e-11,-0.0193878119725
1423459371328527173,0,1423459371328322317,68.8565979004,7.42485570908,-9.28416728973,-0.138263302392,0.990044425885,-1.43871942578e-11,-0.0263684278391
1423459371348450979,0,1423459371348321615,68.9360275269,8.07292842865,-9.52459144592,-0.137112176231,0.990025641681,-1.43748299241e-11,-0.0323956778451
1423459371368495080,0,1423459371368328377,68.9632034302,7.46618080139,-9.27219676971,-0.138390647075,0.990081141454,-1.43960318511e-11,-0.0242355552716
1423459371388478871,0,1423459371388322603,68.8511505127,7.83095598221,-8.69686222076,-0.133370199496,0.990580157842,-1.44330334404e-11,-0.0310377314847
1423459371408495040,0,1423459371408339333,68.8530349731,8.27133655548,-8.73066425323,-0.133159402805,0.990388310004,-1.44495684873e-11,-0.0374108119736
1423459371408614904,0,1423459371408392426,68.8751296997,7.51081180573,-8.96991920471,-0.133603453973,0.990811765087,-1.43873189244e-11,-0.0210276782515
1423459371428506931,0,1423459371428319044,68.8536529541,6.90604496002,-9.1862449646,-0.133708092213,0.990906909393,-1.44016713884e-11,-0.015021417813
1423459371448455494,0,1423459371448323589,68.7785415649,7.01152276993,-9.59984016418,-0.134237950176,0.99077117038,-1.44051633564e-11,-0.0187792618893
1423459371468472332,0,1423459371468328898,68.7464065552,7.19609880447,-9.41775894165,-0.13354251266,0.990827122453,-1.43850422588e-11,-0.0206884200467
1423459371488480275,0,1423459371488332288,68.7709884644,6.96815729141,-9.35732078552,-0.133793152733,0.99083365667,-1.43999856474e-11,-0.0186562882878
1423459371508482275,0,1423459371508328345,68.7429656982,6.8735127449,-9.20801544189,-0.134615691704,0.990748402921,-1.43964946473e-11,-0.0172109748692
1423459371508700124,0,1423459371508377281,68.8065032959,6.48451662064,-9.35764503479,-0.136282133739,0.99055929232,-1.4386860865e-11,-0.0148144666394
1423459371528499154,0,1423459371528336587,68.8947525024,6.87286806107,-9.00548458099,-0.13385439537,0.99075679612,-1.43874588174e-11,-0.0219993586547
1423459371548487590,0,1423459371548323102,68.9302368164,6.1986541748,-9.36051177979,-0.136333553572,0.990601822444,-1.43419566832e-11,-0.0110087029952
1423459371568463498,0,1423459371568321464,68.8438110352,6.44910955429,-9.42374420166,-0.135466133491,0.990693315335,-1.43549824321e-11,-0.0132544946428
1423459371588474870,0,1423459371588321078,68.7806777954,7.05628299713,-9.65613269806,-0.138049762564,0.990229286128,-1.43750502095e-11,-0.0197033994846
1423459371608686995,0,1423459371608326584,68.750038147,7.21415281296,-9.48570346832,-0.138177286018,0.990119421637,-1.43834002466e-11,-0.0238865762795
1423459371608700853,0,1423459371608373762,68.6509017944,7.6286854744,-9.56926727295,-0.136935350424,0.990167503312,-1.4430734563e-11,-0.0285836524938
1423459371628531571,0,1423459371628321628,68.5866699219,7.50544071198,-9.46619510651,-0.137115552865,0.9902037565,-1.44400124056e-11,-0.0263788888373
1423459371648492152,0,1423459371648331911,68.6619338989,6.78447771072,-9.44900798798,-0.138852538371,0.990109904772,-1.44109532856e-11,-0.0200586405421
1423459371668447847,0,1423459371668325037,68.6843261719,6.62684726715,-9.56638526917,-0.138232563314,0.990240332972,-1.44189722227e-11,-0.0177719271506
1423459371688460777,0,1423459371688327231,68.7279434204,6.69183826447,-9.39155101776,-0.135906128413,0.990505048596,-1.44134593e-11,-0.0207189035958
1423459371708488690,0,1423459371708329996,68.7770767212,6.41459369659,-9.24765968323,-0.132982270997,0.990987115121,-1.43840151961e-11,-0.0161323670095
1423459371708543008,0,1423459371708382899,68.9267349243,6.59490728378,-9.1757068634,-0.132838823049,0.990962296918,-1.43716682356e-11,-0.0186433145793
1423459371728458000,0,1423459371728322342,69.0575942993,6.65860271454,-9.40946960449,-0.134314986709,0.99073777508,-1.43949725553e-11,-0.0199535805
1423459371748467857,0,1423459371748325771,69.0132446289,6.84550619125,-9.37382793427,-0.134353874999,0.990652706087,-1.43774347864e-11,-0.0235849993672
1423459371768493383,0,1423459371768338794,68.9655914307,7.25387477875,-9.42490577698,-0.132766323044,0.990477972968,-1.44433197405e-11,-0.036420990256
1423459371788442067,0,1423459371788316434,69.0256118774,6.99314165115,-9.44096088409,-0.135959256667,0.990501460534,-1.44539333119e-11,-0.0205411101705
1423459371808477251,0,1423459371808327187,69.0728759766,7.08328962326,-9.2380437851,-0.134624126522,0.990636973195,-1.44318685816e-11,-0.0226877036478
1423459371808686778,0,1423459371808381582,69.0645599365,7.03358507156,-9.49241542816,-0.134184312749,0.99070757941,-1.44372105999e-11,-0.022205006441
1423459371828464376,0,1423459371828321404,69.0220947266,7.07651948929,-9.42150497437,-0.133256005916,0.990771369223,-1.44803385114e-11,-0.0247977985975
1423459371848464824,0,1423459371848323750,68.9527511597,7.44354867935,-9.35503959656,-0.132993218961,0.990745487629,-1.44915944232e-11,-0.0271326823688
1423459371868470571,0,1423459371868325394,69.053527832,7.04176568985,-9.12831115723,-0.133412807577,0.990860015887,-1.44686629881e-11,-0.0199361904726
1423459371888492107,0,1423459371888354962,69.2023544312,6.74652719498,-8.92189311981,-0.132780972145,0.99106034297,-1.44390611895e-11,-0.0129849924028
1423459371908458980,0,1423459371908324397,69.2208786011,6.72579240799,-8.73531341553,-0.131549403272,0.99122302126,-1.44338281126e-11,-0.0131025426284
1423459371908566036,0,1423459371908373681,69.2183837891,6.86469745636,-8.9471540451,-0.132048478094,0.99114501173,-1.44028239527e-11,-0.013955828744
1423459371928489610,0,1423459371928323487,69.243888855,6.97597169876,-8.84362983704,-0.134020770398,0.990862885308,-1.4357739237e-11,-0.0151385475063
1423459371948501275,0,1423459371948306207,69.2041778564,7.25200653076,-8.66808509827,-0.135310861228,0.990631237484,-1.43619144081e-11,-0.0184586606715
