%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458572003697058,0,1423458572003579483,66.7644805908,16.7939968109,-0.0445678681135,-0.0787418791989,0.987081511975,-1.46819650415e-11,-0.139534243743
1423458572023741974,0,1423458572023577703,66.6485671997,16.7788486481,0.0207446068525,-0.0765599673171,0.987084065794,-1.46656339944e-11,-0.140725329846
1423458572043693371,0,1423458572043580687,66.788444519,16.4493999481,-0.505922973156,-0.0747422303433,0.987858032315,-1.46688488942e-11,-0.136198777505
1423458572063675205,0,1423458572063571683,66.6858215332,16.1983318329,-0.132869124413,-0.0729710524456,0.988426670661,-1.46540900764e-11,-0.132996023363
1423458572083690448,0,1423458572083583562,66.7310333252,16.3540325165,-0.0997831001878,-0.071107577803,0.988534588614,-1.46291157797e-11,-0.133203151213
1423458572083727280,0,1423458572083639055,66.5485534668,16.9307308197,0.155472666025,-0.069913952422,0.987638628647,-1.45888665875e-11,-0.140292474712
1423458572103682023,0,1423458572103579952,66.5559768677,16.8875370026,0.0988709405065,-0.0702314932889,0.98771338224,-1.45888970226e-11,-0.1396059164
1423458572123690229,0,1423458572123586506,66.6953201294,16.2475833893,-0.216621220112,-0.0745434253707,0.988555746145,-1.46514940759e-11,-0.131151875693
1423458572143676121,0,1423458572143580637,66.6693572998,16.6020736694,-0.177031457424,-0.0756315234955,0.987256433764,-1.46522162627e-11,-0.140016451342
1423458572163736437,0,1423458572163580495,66.7956161499,16.2975254059,-0.221266016364,-0.0770148645145,0.987940239131,-1.46867078954e-11,-0.134323469838
1423458572183677981,0,1423458572183580485,66.749786377,16.4737319946,-0.0899130553007,-0.0759233706048,0.987673274906,-1.46779896107e-11,-0.136883687238
1423458572183689601,0,1423458572183628275,66.7909851074,16.4194717407,0.123020216823,-0.0739709297276,0.987935176505,-1.47006144457e-11,-0.13606023879
1423458572203709639,0,1423458572203584056,66.8838500977,16.2096805573,-0.171848863363,-0.076672360561,0.988118796903,-1.47435225187e-11,-0.133201322567
1423458572223718714,0,1423458572223582425,66.8868331909,16.4316139221,-0.154290646315,-0.077844030673,0.987492483092,-1.47037862098e-11,-0.137109090599
1423458572243677835,0,1423458572243586964,66.9651565552,16.3577976227,-0.178743198514,-0.0780848716941,0.987252478792,-1.47174150028e-11,-0.13869136935
1423458572263717497,0,1423458572263580607,66.9965744019,16.2389698029,0.227641090751,-0.0767590101799,0.987437220113,-1.47302846627e-11,-0.138115135636
1423458572283712451,0,1423458572283577921,67.0796661377,16.4724636078,0.0129619399086,-0.0764491786403,0.987566795157,-1.47333739698e-11,-0.137358466026
1423458572283906003,0,1423458572283631217,67.004234314,16.405418396,-0.0771439597011,-0.0764822432767,0.987832717988,-1.47346777985e-11,-0.135414134183
1423458572303700201,0,1423458572303571781,67.042098999,16.2028865814,0.0620134323835,-0.0782484135314,0.988611831589,-1.4720326472e-11,-0.128545059114
1423458572323674326,0,1423458572323578475,67.0537490845,16.5265102386,0.0952234715223,-0.0774290645275,0.9878446956,-1.46711015365e-11,-0.134787229891
1423458572343726715,0,1423458572343573054,66.9454116821,16.7665691376,0.0732984617352,-0.076360550039,0.986879854737,-1.468284348e-11,-0.14225757875
1423458572363725867,0,1423458572363587228,66.8803329468,17.2038192749,0.397095054388,-0.0735320391002,0.986363906402,-1.46271699555e-11,-0.147238865021
1423458572383866931,0,1423458572383575831,66.972076416,16.5396842957,0.146739020944,-0.0771060404623,0.988097079511,-1.46413551983e-11,-0.133112058002
1423458572383903823,0,1423458572383622082,66.8458023071,16.9371967316,0.491637468338,-0.0734632243869,0.987454624487,-1.46086573246e-11,-0.139773099138
1423458572403711932,0,1423458572403568566,66.9931945801,17.1980876923,0.355971872807,-0.0727776728966,0.987335372164,-1.46111948562e-11,-0.140969050508
1423458572423719642,0,1423458572423572600,66.9202423096,17.0144290924,0.0590901151299,-0.0750222252863,0.987423144999,-1.46127227767e-11,-0.139166082195
1423458572443731675,0,1423458572443575540,66.9534072876,16.9642391205,0.343668371439,-0.0737345196293,0.987313112751,-1.46261514179e-11,-0.140627301774
1423458572463715090,0,1423458572463569898,67.045173645,16.574054718,0.0932502374053,-0.0767241756611,0.987701434371,-1.46792220841e-11,-0.136232438908
1423458572483754871,0,1423458572483589649,66.9767456055,16.8644638062,-0.255766540766,-0.0796844557056,0.986648570559,-1.46590209679e-11,-0.142038676889
1423458572483768786,0,1423458572483646214,67.0364532471,17.0523681641,-0.275924503803,-0.0807087764572,0.986250615704,-1.46360159685e-11,-0.144207546354
1423458572503732935,0,1423458572503572032,67.0026550293,17.2471580505,0.320939660072,-0.0787017840808,0.98620765358,-1.46309562075e-11,-0.145603891439
1423458572523767494,0,1423458572523570808,67.2720184326,16.5950889587,0.302855908871,-0.0781994260866,0.987582945582,-1.46678075112e-11,-0.136252615955
1423458572543770217,0,1423458572543576440,67.2613143921,16.7881164551,0.087157137692,-0.0784846611177,0.986862403244,-1.46592091227e-11,-0.14121881968
1423458572563746002,0,1423458572563573932,67.1798095703,17.5404586792,0.373374700546,-0.07725656644,0.985935606719,-1.45957360123e-11,-0.148197173881
1423458572583737950,0,1423458572583572885,67.2125244141,16.9069137573,-0.0201013628393,-0.0813782201539,0.986923686824,-1.46272805811e-11,-0.139137420096
1423458572583751699,0,1423458572583611201,67.3124084473,16.9775257111,-0.104321837425,-0.0805422078427,0.98664522263,-1.46421251404e-11,-0.141577390202
1423458572603720349,0,1423458572603581634,67.1882400513,17.3346633911,0.0449883677065,-0.0810719222784,0.985960246816,-1.46162872997e-11,-0.145978543345
1423458572623743541,0,1423458572623583213,67.3374404907,17.0092487335,-0.0252564419061,-0.0825678292427,0.986722388143,-1.46593624117e-11,-0.139862369173
1423458572643764183,0,1423458572643569910,67.2302246094,17.5000534058,0.0872497260571,-0.0802917147805,0.986161366452,-1.46481728842e-11,-0.14504826733
1423458572663705229,0,1423458572663573267,67.3126831055,16.927192688,-0.039478585124,-0.0787061200836,0.98788265887,-1.46628341631e-11,-0.13376546253
1423458572683758921,0,1423458572683593856,67.2517776489,17.2258529663,0.448039472103,-0.0753216939977,0.987309725622,-1.46357633012e-11,-0.139807539515
1423458572683869237,0,1423458572683649651,67.31980896,17.191318512,0.316358715296,-0.0755289896954,0.987245212333,-1.46534142442e-11,-0.140150856013
1423458572703728536,0,1423458572703577370,67.2971954346,16.9982719421,0.343576729298,-0.0741468796481,0.987718314097,-1.46627395553e-11,-0.137530986456
1423458572723723261,0,1423458572723592277,67.3612518311,16.6886367798,0.416137784719,-0.0741843123816,0.988172074715,-1.4662953007e-11,-0.13421117148
1423458572743852370,0,1423458572743579377,67.3999786377,16.1523609161,0.413152068853,-0.0744568855716,0.988590167828,-1.46982286756e-11,-0.130941407755
1423458572763708517,0,1423458572763580686,67.2744369507,17.3584861755,0.791769623756,-0.0734323419104,0.986906652754,-1.46633205977e-11,-0.143606928494
1423458572783718455,0,1423458572783584457,67.3370285034,17.3705024719,0.168317750096,-0.0751659789027,0.986996702869,-1.4687070433e-11,-0.14208301848
1423458572783732711,0,1423458572783638898,67.5033416748,17.2510185242,0.493266403675,-0.0747167420185,0.987425181926,-1.46854423461e-11,-0.139315894857
1423458572803729623,0,1423458572803575571,67.6635437012,16.8951721191,0.212950125337,-0.0741610778015,0.987805927351,-1.47084508594e-11,-0.13689260181
1423458572823740343,0,1423458572823580666,67.7211456299,16.8729934692,0.0384240634739,-0.0758540016595,0.98768583171,-1.47083459565e-11,-0.136831532445
1423458572843726392,0,1423458572843590568,67.5239334106,17.346408844,0.202569887042,-0.0738179133277,0.986856817723,-1.46923304494e-11,-0.143751650378
1423458572863701282,0,1423458572863576126,67.3645324707,17.2919311523,0.311716258526,-0.0720828588511,0.987202928906,-1.46926108886e-11,-0.142247807084
1423458572883753961,0,1423458572883579406,67.2783813477,17.4815616608,0.272366851568,-0.0740953708831,0.987017175366,-1.46790203123e-11,-0.142502531716
1423458572883773345,0,1423458572883636111,67.4467391968,17.4104156494,0.415885597467,-0.0758740280007,0.987652924972,-1.46758857593e-11,-0.137057767634
1423458572903731629,0,1423458572903580751,67.3187103271,17.3017368317,0.585809350014,-0.0752952066974,0.987352905379,-1.4656768784e-11,-0.139516565639
1423458572923719947,0,1423458572923578437,67.3552322388,17.28723526,0.127757608891,-0.0765295365579,0.987049055741,-1.46756832571e-11,-0.140987203657
1423458572943712180,0,1423458572943581537,67.4747543335,17.2675533295,0.0527630597353,-0.0767140585563,0.986676296917,-1.4684566343e-11,-0.143474173012
1423458572963737762,0,1423458572963589039,67.7366027832,16.3416919708,-0.0649804547429,-0.0775532025618,0.988196876837,-1.4714909486e-11,-0.132107658305
1423458572983648875,0,1423458572983553498,67.7949829102,16.3378944397,0.283429563046,-0.0753529850651,0.988041773155,-1.47171632627e-11,-0.134519077241
1423458572983658893,0,1423458572983602443,67.4770812988,17.0532646179,0.168564990163,-0.0762837702889,0.986571730864,-1.47101046793e-11,-0.144419549407
1423458573003701369,0,1423458573003575472,67.5664978027,16.4826660156,0.0626847520471,-0.0799380629777,0.988624844435,-1.46847337343e-11,-0.127400247463
1423458573023716443,0,1423458573023581801,67.6645812988,15.8131885529,-0.0688091292977,-0.0788165131812,0.98943209599,-1.47007329907e-11,-0.121704908178
1423458573043703214,0,1423458573043577447,67.6339263916,16.0785007477,0.465462744236,-0.0761419891431,0.988797337083,-1.46708615581e-11,-0.128383112858
1423458573063738445,0,1423458573063579950,67.654083252,16.3551330566,0.47794431448,-0.0753205418363,0.988264106183,-1.46400900786e-11,-0.132894215104
1423458573083799656,0,1423458573083611460,67.734046936,16.7084007263,0.348169893026,-0.0758920911847,0.987598072575,-1.46601721397e-11,-0.137442488127
1423458573083817607,0,1423458573083664497,67.1415481567,18.5430679321,0.264441311359,-0.0733314377086,0.983263680652,-1.46231634672e-11,-0.166778399544
1423458573103727047,0,1423458573103570237,66.9423599243,18.9058055878,-0.0187829807401,-0.0739918347593,0.984491883248,-1.46087686596e-11,-0.159062692695
1423458573123714028,0,1423458573123572674,67.666885376,17.3315982819,0.402905911207,-0.0768327011337,0.987399521609,-1.4727463345e-11,-0.138343488325
1423458573143724745,0,1423458573143576520,67.9233932495,17.097536087,0.00502173602581,-0.0770154873545,0.987238847349,-1.47190994903e-11,-0.139384622513
1423458573163726811,0,1423458573163570845,67.9720001221,16.7397556305,0.39623093605,-0.0770454165579,0.98771114377,-1.47328067121e-11,-0.135980514268
1423458573183755454,0,1423458573183578157,67.9818344116,16.7281265259,0.0644088312984,-0.0762120631768,0.987307984687,-1.47256661393e-11,-0.139336516392
1423458573183810210,0,1423458573183629885,67.9755783081,16.8781909943,-0.162599474192,-0.0770075266641,0.986972722148,-1.47428292438e-11,-0.141261058233
1423458573203752711,0,1423458573203592865,67.9914703369,17.0230789185,0.109179653227,-0.0756143866365,0.986783435263,-1.47464817266e-11,-0.143321025757
1423458573223726345,0,1423458573223573662,67.9964904785,17.0702991486,-0.24153470993,-0.0781419497995,0.98690644197,-1.47313640301e-11,-0.14110106477
1423458573243737814,0,1423458573243576078,67.9812774658,17.1062583923,0.109538815916,-0.0782658932968,0.986635386302,-1.47228926013e-11,-0.142916284737
1423458573263726865,0,1423458573263569741,68.1642990112,16.5155105591,0.251301348209,-0.0789309556335,0.987781339808,-1.47661176728e-11,-0.134379793758
1423458573283723903,0,1423458573283579265,68.1927719116,16.6736011505,0.230282917619,-0.0773698455482,0.987322393023,-1.4776163476e-11,-0.138594369419
1423458573283920523,0,1423458573283633002,68.0224456787,17.1076850891,0.112629391253,-0.078250751961,0.986366572571,-1.47444779563e-11,-0.144768105372
1423458573303769652,0,1423458573303572472,68.0000762939,16.9268417358,0.00664280541241,-0.0787162746697,0.986801198798,-1.47402955785e-11,-0.141517285703
1423458573323710112,0,1423458573323582138,67.9105300903,16.8991470337,-0.0276808869094,-0.0774487369191,0.987124245554,-1.47431952186e-11,-0.139955053461
1423458573343706707,0,1423458573343574898,68.0223312378,16.7003211975,-0.0920614674687,-0.0752133740024,0.987686346118,-1.47436549933e-11,-0.137181012039
1423458573363727891,0,1423458573363580158,67.9313812256,16.4464874268,0.369078457355,-0.0710893198981,0.988044175899,-1.47127715456e-11,-0.136802832823
1423458573383739313,0,1423458573383572920,67.7451171875,17.7983589172,0.543422698975,-0.0657970281152,0.985936829258,-1.47005082593e-11,-0.153620701094
1423458573383753518,0,1423458573383613210,67.8351821899,17.3186397552,0.70757818222,-0.0665221066414,0.987407093145,-1.46944200678e-11,-0.143534113486
1423458573403724673,0,1423458573403573681,67.9501342773,17.3036403656,0.393780618906,-0.0680797893529,0.987840321348,-1.46859983263e-11,-0.139773537558
1423458573423714820,0,1423458573423579102,68.3162765503,16.5617103577,-0.0843642652035,-0.0719628008443,0.98879270879,-1.47499424833e-11,-0.130806476665
1423458573443709119,0,1423458573443585102,68.262878418,16.5879001617,0.232327759266,-0.0691666261238,0.988193726047,-1.47375033877e-11,-0.136708220794
1423458573463709988,0,1423458573463573049,68.3149490356,16.4905261993,0.488760709763,-0.0696664612513,0.988002576325,-1.47670444051e-11,-0.137831394653
1423458573483739426,0,1423458573483575785,68.2434463501,16.9005699158,0.0814455598593,-0.0713653845432,0.987243724308,-1.47644558245e-11,-0.14232642307
1423458573483885728,0,1423458573483625148,68.2136230469,17.1375274658,0.331892818213,-0.0705206122946,0.987020406962,-1.47620861091e-11,-0.144282914729
1423458573503708324,0,1423458573503569245,68.0166473389,17.6188488007,0.259478569031,-0.0703024850567,0.986285418528,-1.47552575287e-11,-0.149327270767
1423458573523707139,0,1423458573523574966,68.0869445801,18.0830116272,0.590295493603,-0.0661835646928,0.985604027324,-1.47627955113e-11,-0.155577752548
1423458573543722645,0,1423458573543574004,68.1146392822,17.8359298706,0.417272746563,-0.0699454253227,0.985360810603,-1.48178758169e-11,-0.155472539071
1423458573563712713,0,1423458573563580394,68.159866333,17.6649131775,-0.0730786919594,-0.0739158907864,0.985462607409,-1.48133297349e-11,-0.152970227454
1423458573583716076,0,1423458573583577823,68.2531890869,17.480884552,0.0213481988758,-0.0752328914369,0.985809564297,-1.48330615918e-11,-0.150065035857
1423458573583815218,0,1423458573583642842,68.1815032959,17.806268692,0.0885230079293,-0.0761867620249,0.985243320418,-1.47863038859e-11,-0.153268316569
1423458573603728926,0,1423458573603573758,68.1586914062,17.4196243286,0.351677805185,-0.0745001406283,0.986395758618,-1.47693169853e-11,-0.146537150332
1423458573623692987,0,1423458573623572236,68.1523742676,17.2882614136,0.552517533302,-0.072329516105,0.987147931605,-1.47642402099e-11,-0.14250404285
1423458573643709473,0,1423458573643573278,68.0357589722,17.5714817047,0.533016562462,-0.0713928367955,0.986074955747,-1.47173378078e-11,-0.150197351848
1423458573663709307,0,1423458573663569412,67.7410736084,18.1715106964,0.251328796148,-0.0722309633804,0.984767984588,-1.47036986137e-11,-0.158160375759
1423458573683728597,0,1423458573683587872,67.9853439331,17.9306964874,0.571603477001,-0.0719082646277,0.985704912123,-1.47345378972e-11,-0.152364784955
1423458573683916071,0,1423458573683636008,68.0380249023,17.5954647064,0.526712059975,-0.0705972185647,0.986969925999,-1.47173291979e-11,-0.144590448867
1423458573703777527,0,1423458573703572565,68.2046203613,17.3507480621,0.367476701736,-0.0708472939625,0.987272726624,-1.47170868092e-11,-0.142384072854
1423458573723700288,0,1423458573723570816,68.2092666626,17.8233184814,0.430903464556,-0.0709386172539,0.986420217454,-1.46634133717e-11,-0.14813124984
1423458573743708916,0,1423458573743585444,68.3333129883,17.764913559,0.434354305267,-0.0710860675674,0.987192164206,-1.46660207931e-11,-0.142822974093
1423458573763696524,0,1423458573763572641,68.3768005371,18.0400161743,0.637090563774,-0.0682806269741,0.986510398628,-1.46221316245e-11,-0.148778322945
1423458573783707462,0,1423458573783572151,68.4764480591,17.4576301575,0.776178240776,-0.0681421261828,0.987219750918,-1.46759045326e-11,-0.144061841017
1423458573783874107,0,1423458573783615254,68.3716278076,17.890586853,0.700044453144,-0.0703104267971,0.985883803117,-1.4680192988e-11,-0.151952527568
1423458573803725037,0,1423458573803583056,68.4429473877,17.3548622131,0.657124698162,-0.071866037864,0.986861797491,-1.46825918274e-11,-0.144703369882
1423458573823719056,0,1423458573823575388,68.5012664795,17.4243850708,0.841949343681,-0.0711218328022,0.986873863303,-1.4696803394e-11,-0.144988492057
1423458573843703567,0,1423458573843570296,68.4205245972,18.0105457306,0.668671250343,-0.0726209218007,0.985754977232,-1.4671491163e-11,-0.151701438951
1423458573863716302,0,1423458573863572518,68.2861938477,18.2157993317,0.731218516827,-0.0714518701278,0.985542216473,-1.46734562756e-11,-0.153626722303
1423458573883719368,0,1423458573883576954,68.4151229858,17.806388855,0.491764903069,-0.0742888064996,0.986432830562,-1.4684153008e-11,-0.146394822372
1423458573883774640,0,1423458573883627924,68.5796890259,17.4209709167,0.375282257795,-0.0760157325817,0.986843987869,-1.46755072349e-11,-0.142690406152
1423458573903700962,0,1423458573903570895,68.5484848022,17.4871349335,0.644727170467,-0.0734950345203,0.986880341647,-1.46310009135e-11,-0.143755595272
1423458573923719858,0,1423458573923582533,68.4313430786,17.8838024139,0.753910243511,-0.0731145001029,0.986093164083,-1.46150085051e-11,-0.14924657994
1423458573943708842,0,1423458573943575342,68.4974975586,18.0470714569,0.748036324978,-0.07300058408,0.986148983857,-1.45990741869e-11,-0.148933194288
1423458573963672802,0,1423458573963569649,68.5354537964,18.0633869171,0.964441359043,-0.0743036916399,0.985949344632,-1.45991307046e-11,-0.149608994478
1423458573983690567,0,1423458573983576238,68.5175476074,17.8010940552,0.896043002605,-0.075089276055,0.986500591213,-1.46118563483e-11,-0.145527262591
1423458573983882501,0,1423458573983627064,68.5744934082,17.4890727997,0.298404663801,-0.0753461054184,0.986680629488,-1.46454219084e-11,-0.144167610065
1423458574003722664,0,1423458574003573961,68.5641555786,17.6294517517,0.649095237255,-0.0725065155101,0.986697756348,-1.46507426645e-11,-0.145500318988
1423458574023694913,0,1423458574023572195,68.4706420898,17.3837966919,0.418811053038,-0.0724513557776,0.988203997792,-1.46701716296e-11,-0.13492093905
1423458574043710920,0,1423458574043583414,68.5705718994,17.2464694977,0.448038548231,-0.070576177128,0.988482799926,-1.46650318312e-11,-0.133868433444
1423458574063707538,0,1423458574063572455,68.5285644531,17.5641593933,0.231451004744,-0.07143378393,0.987280265038,-1.46616705644e-11,-0.14203834968
1423458574083713292,0,1423458574083575867,68.5704421997,17.2665252686,0.251975446939,-0.0710067472063,0.98754275841,-1.46942229987e-11,-0.140418453788
1423458574083813152,0,1423458574083623219,68.6643371582,17.576385498,0.187111869454,-0.0709944639771,0.986833123681,-1.46968476069e-11,-0.145327809078
1423458574103714877,0,1423458574103573933,68.4929351807,17.9864368439,0.471533179283,-0.0688629696064,0.986790741345,-1.4692894112e-11,-0.146635344351
1423458574123715169,0,1423458574123569440,68.6098175049,17.8046035767,0.106090582907,-0.0719307390202,0.987159818444,-1.47109062415e-11,-0.142623496077
1423458574143714810,0,1423458574143574361,68.6879272461,17.7618999481,-0.260883748531,-0.0745714995345,0.986991235906,-1.47396755303e-11,-0.142433815164
1423458574163717621,0,1423458574163582005,68.6913070679,17.4419670105,-0.0429292358458,-0.0740110679284,0.987583874393,-1.47311711766e-11,-0.138565698727
1423458574183697523,0,1423458574183572383,68.6555023193,17.7118854523,0.17245477438,-0.0729259320965,0.986874084418,-1.47072941442e-11,-0.144087993714
1423458574183778851,0,1423458574183611279,68.8795623779,17.2954387665,-0.0268587041646,-0.0746818587591,0.98753727131,-1.47220380936e-11,-0.138537928908
1423458574203699776,0,1423458574203574676,69.1158828735,16.6527938843,0.624502837658,-0.0725433819163,0.988952273629,-1.46555424114e-11,-0.129270484738
1423458574223719045,0,1423458574223574907,69.0875244141,16.669380188,0.48956105113,-0.0717432236758,0.988843410396,-1.46478142386e-11,-0.130543554314
1423458574243692104,0,1423458574243571706,69.0812149048,16.7661094666,0.2865473032,-0.0746960718095,0.988190950428,-1.46085399996e-11,-0.133787676367
1423458574263715235,0,1423458574263573384,68.8687286377,17.0814685822,0.350959926844,-0.0735407947685,0.987629807449,-1.46284942069e-11,-0.138488681646
1423458574283749328,0,1423458574283589520,68.8471679688,17.136390686,0.238543376327,-0.0736925940587,0.986979114275,-1.46248702536e-11,-0.142974226926
1423458574283825684,0,1423458574283658226,68.98097229,17.0360851288,0.238317608833,-0.0732676477138,0.987699201142,-1.46755213218e-11,-0.138138118787
1423458574303800522,0,1423458574303601461,68.9543228149,17.4524288177,0.377451628447,-0.0722482227223,0.986633077232,-1.46914935019e-11,-0.146066304211
1423458574323723866,0,1423458574323582185,69.0961456299,17.4846553802,0.23568610847,-0.0725634065727,0.987165033808,-1.46687838859e-11,-0.142266468476
1423458574343772241,0,1423458574343580161,69.2475738525,17.3950405121,0.278642147779,-0.0725039397351,0.987363396876,-1.47066414851e-11,-0.140913807812
1423458574363722227,0,1423458574363577327,69.0324630737,17.9127540588,0.265969336033,-0.0718708827945,0.98625579422,-1.46827539521e-11,-0.148775282132
1423458574383752472,0,1423458574383604052,69.0580596924,17.4899940491,0.393539816141,-0.0719108061726,0.987426310923,-1.47176648323e-11,-0.14077683209
1423458574383759991,0,1423458574383674396,69.0676345825,17.4225349426,0.639823079109,-0.0711720797463,0.987334043144,-1.47125394033e-11,-0.141795706257
1423458574403684302,0,1423458574403547629,69.1407470703,17.2945518494,0.628191232681,-0.0714628470021,0.987191378935,-1.47226469336e-11,-0.142640256779
1423458574423688616,0,1423458574423570591,69.266242981,16.591545105,0.309805005789,-0.0715511124512,0.988815254655,-1.46952530429e-11,-0.130861875538
1423458574443709285,0,1423458574443575223,69.1891098022,16.7223892212,0.353038549423,-0.0715075359356,0.988404513921,-1.47146755423e-11,-0.133952189849
1423458574463709938,0,1423458574463572271,69.2325515747,17.3298816681,0.463014900684,-0.0713059147519,0.987104465313,-1.46904035388e-11,-0.143318669687
1423458574483712816,0,1423458574483573898,69.2447738647,17.2708282471,0.228039711714,-0.0746040953369,0.987265822898,-1.46942507992e-11,-0.140500618844
1423458574483841927,0,1423458574483618973,69.032585144,17.8709640503,0.348967075348,-0.0746350016707,0.986232381671,-1.46552004482e-11,-0.147564582025
1423458574503718901,0,1423458574503571814,69.1636047363,17.1521434784,0.703529119492,-0.071443846507,0.987685731019,-1.46704067474e-11,-0.13918575192
1423458574523987749,0,1423458574523592613,69.3628997803,17.4961032867,0.50339782238,-0.0753733915476,0.986792900433,-1.46755761326e-11,-0.143382786627
1423458574543705071,0,1423458574543574265,69.1911849976,18.0908432007,0.284977376461,-0.0783558697137,0.985931936689,-1.46406147514e-11,-0.147643401135
1423458574563713214,0,1423458574563573055,69.2644424438,17.9035167694,0.712962567806,-0.0750964949789,0.986637974964,-1.46483741501e-11,-0.144589151739
1423458574583721865,0,1423458574583574802,69.2076797485,18.298625946,1.11601507664,-0.0740757382888,0.986016470159,-1.4632828963e-11,-0.149279287151
1423458574583831212,0,1423458574583619055,69.152671814,18.2464084625,0.684777796268,-0.0738700774673,0.986037937162,-1.46479410962e-11,-0.149239398725
1423458574603701638,0,1423458574603573244,69.2202301025,18.1720046997,0.685827195644,-0.0739084545488,0.985901588241,-1.46622501669e-11,-0.150118615268
1423458574623700843,0,1423458574623574652,69.440864563,17.5606269836,1.00255656242,-0.0710451096653,0.987145171039,-1.47010199718e-11,-0.143167746675
1423458574643699655,0,1423458574643580170,69.2515182495,18.0270137787,0.939278960228,-0.0709584125709,0.986252379625,-1.46818373893e-11,-0.14923520821
1423458574663697006,0,1423458574663571908,69.1056900024,18.0876731873,0.830354809761,-0.0708386935782,0.985786557918,-1.46748221751e-11,-0.152337591293
1423458574683738413,0,1423458574683576796,68.7040023804,18.8885822296,0.128090962768,-0.0717931701201,0.984708187575,-1.46350727798e-11,-0.15873098641
1423458574683825204,0,1423458574683630379,68.8339080811,18.4332275391,-0.119742132723,-0.0719750152985,0.985394415336,-1.46325176985e-11,-0.154329010224
1423458574703705125,0,1423458574703569787,69.1222457886,18.1850643158,-0.0147047145292,-0.0679954077284,0.98639627749,-1.4619602578e-11,-0.149662982335
1423458574723700982,0,1423458574723574504,69.1582794189,17.4401931763,0.465472519398,-0.0662901388816,0.988629545219,-1.46175546133e-11,-0.134971255482
1423458574743717521,0,1423458574743575051,69.4535980225,17.0010757446,0.365536242723,-0.0667764654234,0.98943087764,-1.46302264573e-11,-0.128714575857
1423458574763706673,0,1423458574763580683,69.5508117676,16.4950561523,-0.108682535589,-0.0672984730485,0.98884187833,-1.47130143723e-11,-0.132900922441
1423458574783722835,0,1423458574783579072,69.4655380249,17.1339168549,0.144282773137,-0.0689900379049,0.987410884104,-1.47099960188e-11,-0.142338050507
1423458574783920272,0,1423458574783632705,69.229385376,17.6340141296,0.334762901068,-0.0676565369803,0.986342696818,-1.46745466957e-11,-0.150168829779
1423458574803719081,0,1423458574803571855,69.3880386353,17.328130722,0.631344377995,-0.0676793459045,0.987285326573,-1.46865263788e-11,-0.143830421232
1423458574823696288,0,1423458574823572219,69.2643890381,17.8230266571,0.48565647006,-0.0678604934316,0.986487550208,-1.4666224915e-11,-0.149121650727
1423458574843727674,0,1423458574843575635,69.2445144653,18.5215740204,0.831659734249,-0.0692835572887,0.985763657624,-1.46193130672e-11,-0.153198563951
1423458574863705256,0,1423458574863573589,69.5585784912,17.939453125,0.24744682014,-0.0708657098416,0.986261448534,-1.46690823646e-11,-0.149219322826
1423458574883757379,0,1423458574883613045,69.7492980957,16.9194793701,0.499298095703,-0.0699565338985,0.988042600183,-1.4714622711e-11,-0.137396883474
1423458574883875432,0,1423458574883665174,69.9755706787,16.6859436035,0.521292924881,-0.0716316350079,0.988410624219,-1.47162080108e-11,-0.133840751632
1423458574903731935,0,1423458574903580647,69.9598617554,16.5911159515,0.314212501049,-0.0731284941796,0.988199963133,-1.47002688201e-11,-0.134584754722
1423458574923719048,0,1423458574923579816,69.9234008789,16.6116504669,0.268960088491,-0.0718982153192,0.987977970973,-1.47040617511e-11,-0.136858231415
1423458574943722481,0,1423458574943575108,69.5340270996,17.7245407104,0.0058059534058,-0.0722089320153,0.985938295654,-1.46699614446e-11,-0.150703507921
1423458574963744129,0,1423458574963575888,69.4402999878,17.6022777557,0.704053759575,-0.0689664552284,0.986701389572,-1.46553723062e-11,-0.147186941911
1423458574983723052,0,1423458574983580697,69.5335464478,17.8124980927,0.65577685833,-0.0695649604217,0.986541906016,-1.46475129385e-11,-0.147972240492
1423458574983760962,0,1423458574983627770,69.4975280762,17.9462280273,0.563421964645,-0.0679249483515,0.98619755715,-1.46447540919e-11,-0.150998608149
1423458575003712279,0,1423458575003586117,69.4414825439,17.7180786133,1.06373977661,-0.0689438722689,0.987342343829,-1.46205248176e-11,-0.14283500467
1423458575023733001,0,1423458575023577183,69.7628250122,16.7498168945,0.473777621984,-0.0741896770087,0.988410031052,-1.4683862226e-11,-0.132444336764
1423458575043683751,0,1423458575043574926,69.5919799805,17.5700893402,0.428685247898,-0.0724761464144,0.986188848116,-1.46260109206e-11,-0.148925364034
1423458575063708884,0,1423458575063581326,69.5749664307,17.9446411133,0.481457829475,-0.073642316711,0.98615065394,-1.46256186926e-11,-0.148605844178
1423458575083794046,0,1423458575083584209,69.5550003052,17.7970809937,0.658063232899,-0.0720588775154,0.986343089384,-1.46572049307e-11,-0.148104112688
1423458575083819012,0,1423458575083641960,69.4591445923,19.117685318,1.20180690289,-0.0696678048784,0.984514774939,-1.45986991688e-11,-0.160863466608
1423458575103730246,0,1423458575103576082,69.5240783691,18.9060649872,0.77777504921,-0.0697493710261,0.984918687355,-1.46657387222e-11,-0.158335733617
